duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity
-0.10054547935119346,1.0399307220392224,1.3206055770823069,-0.4010416710369183,-1.383768933399306,-0.6496465259698243,0.7254497852178119,1.304962437405805,-1.109663589884564,-0.07566190483749742,1.2761926983337337,-0.011216931195495923,0.14731393049956684
-0.11619450116901715,0.00048546282455964065,0.22778189114280303,1.4298579932028097,-0.026451888935755976,-1.075032179690966,1.3791678484779404,1.3759065440224452,0.9011740216726656,0.19299969897781,-0.6784466669822234,-0.011216931195495923,0.6469611788198901
-0.11389143758073367,0.24302268997464743,0.762127857453917,0.6540530507283484,-1.2663420135220524,0.2144452308061375,0.8114653198573026,1.306837281661002,0.9011740216726656,0.19299969897781,-0.6784466669822234,-0.011216931195495923,-0.3523333178207565
-0.11731650650689884,-0.10345906309690672,0.2622558244531975,1.1505682139120035,-1.587539176715717,-1.1037001032569247,-0.9191672370892477,1.3042874934739352,-1.109663589884564,0.7303229066084248,1.0361492675054587,-0.011216931195495923,1.1011859500201842
-0.1120607972926109,0.6241526183533574,0.26570321778423694,-1.600953315397418,1.2065307697754077,0.8480352991123724,1.447980276189533,1.303837530852688,-1.109663589884564,0.7303229066084248,-0.4726951548437016,-0.011216931195495923,1.0103409957801253
-0.11265132641781178,-1.350793374154502,0.4001515576947754,-1.5113047442670358,0.22567061550658307,-0.3545696157303118,-1.4421416876973505,1.3837808898942723,0.9011740216726656,1.536307718054347,1.104733104884966,-0.011216931195495923,0.011046499139478666
-0.12080062834558412,-0.553885342089927,-0.28932710851311344,0.026513052815673545,-0.09898028062464784,-0.4683725850376014,-0.6852049828698334,1.3729817869843395,-1.109663589884564,-0.8816467162834196,0.898981592746444,-0.011216931195495923,-0.5794457034209034
-0.11259227350529169,-0.3459962902469945,-1.599336574308102,-0.7803240873577658,0.9716769300209006,1.6788259325541397,0.002919294246091373,1.2961881662914856,0.9011740216726656,-1.150308320098727,-1.2545509009700844,-0.011216931195495923,-0.6702906576609622
-0.05283072603496123,-1.6972751272260562,-0.044562182009312896,-0.37345749530449296,-1.6082615743411146,0.939251419549513,1.3791678484779404,1.3065373065801713,0.9011740216726656,0.7303229066084248,1.7219876413005315,-0.011216931195495923,0.10189145337953745
-0.11489533709357518,-1.7319233025332115,-1.5648626409977076,1.453994146968682,0.37763486475949937,-0.4877741090670885,0.19903471322412977,1.4560748843746543,0.9011740216726656,-1.150308320098727,-1.5185986748811875,-0.011216931195495923,-0.7157131347809916
-0.11601734243145688,0.8320416701962898,-0.720251274893044,-1.4009680413373349,0.7506380220166582,-1.691247748866317,1.3791678484779404,1.3059373564185077,-1.109663589884564,1.2676461142390396,1.0361492675054587,-0.011216931195495923,0.32900383897968444
-0.11501344291861536,0.9706343714249116,1.1585780905234528,0.3747632714375426,-1.2248972182712572,-1.3046651432041494,1.6200113454685143,1.3017377052868664,0.9011740216726656,-0.8816467162834196,0.3468817018414105,-0.011216931195495923,-0.8065580890210504
-0.11318280263049259,-0.6924780433185489,-1.0580958213349094,1.2540088729085985,-1.4735659897760294,-1.394722963699231,0.7116872996754935,1.3744066686182892,0.9011740216726656,-1.150308320098727,1.447652291782502,-0.011216931195495923,0.8740735644200371
-0.11460007253097473,1.4210606504179322,0.22778189114280303,1.6643234869284245,-0.46162223906910793,-1.3631592902781253,1.0695119237757746,1.3002378298827104,0.9011740216726656,-0.8816467162834196,-1.6386203902953251,-0.011216931195495923,-0.4431782720608153
-0.11578113078137653,-1.6972751272260562,0.6001003708950633,-1.4630324367352916,-1.4010375980871375,1.1121276859018083,-0.9948609075719994,1.2999378548018774,-1.109663589884564,-0.6129851124681123,0.20628483521342056,-0.011216931195495923,1.0557634729001546
-0.1142457550558542,1.2478197738821548,-0.2203792418923245,1.3850337076376187,0.23257808138171526,1.4995790165205205,-0.5475801274466483,1.3014377302060356,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,-1.442472768701462
-0.11105689777976938,-1.59333060130459,1.7032662368276852,1.4953704105673193,0.7091932267658627,-0.7333336967835818,-0.24136482413006194,1.301287742665619,0.9011740216726656,-1.4189699239140345,-0.6030044458647654,-0.011216931195495923,-1.4878952458214914
-0.1120607972926109,-1.0736079716972584,0.6414690908675362,0.012720964949460893,1.3792174166537223,1.346393849183227,-1.510954115408943,1.38138108924762,-1.109663589884564,1.536307718054347,-1.4980235236673354,-0.011216931195495923,0.011046499139478666
-0.1092262574916466,1.3864124751107767,-0.4616967750650856,0.15064184361158742,0.6055812386388744,0.10382758633950978,1.6475363165531511,1.3005378049635412,0.9011740216726656,-1.4189699239140345,1.2076088609542268,-0.011216931195495923,0.4652712703397726
-0.11294659098041224,-0.2766999396326838,-1.1856493745833687,0.25408250260818194,1.341226354340493,1.6733240078293599,-0.6852049828698334,1.3084871446055744,-1.109663589884564,0.19299969897781,1.5162361291620094,-0.011216931195495923,-0.3977557949407859
-0.11259227350529169,0.24302268997464743,0.7138643508193647,-0.44931397856866256,1.071835185210323,1.6348105347559003,1.2071367791989596,1.3781563571286812,-1.109663589884564,-0.6129851124681123,-1.0213658538797596,-0.011216931195495923,-0.034375977980550726
-0.11176553273001044,-0.38064446555415,0.15883402452201448,-0.911348922086786,-1.3630465357739083,0.010005291032736492,0.5740624442523089,1.3796562325328392,-1.109663589884564,0.4616613027931174,-0.33552748008468697,-0.011216931195495923,0.32900383897968444
-0.11660787155665778,-0.20740358901837289,0.9827610306404415,1.6229472233297866,-1.0349419067051113,-1.2079470980422282,0.6910435713620161,1.3007627862741657,-1.109663589884564,-0.6129851124681123,-0.5687125271750118,-0.011216931195495923,1.2374533813802724
-0.1186747234948609,-1.0043116210829477,1.4688434903170031,0.2196022829426503,0.892241072456876,-0.8621945653376379,0.9318870683525895,1.3771814381159786,-1.109663589884564,0.9989845104237323,0.6932300806079223,-0.011216931195495923,-0.7157131347809916
-0.11696218903177831,1.2478197738821548,-0.93054226808645,1.6815635967611902,-0.4443535743812765,0.2657000032422453,0.9043620972679527,1.2999378548018774,0.9011740216726656,0.19299969897781,-0.48984111418857845,-0.011216931195495923,1.2828758585003017
-0.11436386088089438,1.2824679491893103,1.089630223902664,0.28856272227371355,0.48815431876162063,1.4268956951563225,-0.22760233858774354,1.1532500402752943,-1.109663589884564,0.19299969897781,-0.7470305043617306,-0.011216931195495923,-0.988247997501168
-0.11442291379341446,1.2824679491893103,-0.9339896614174894,0.5919886553303919,-1.5219182509019575,1.634231384784871,1.0488681954622967,1.3786813135201366,-1.109663589884564,-1.150308320098727,-0.8499062604309915,-0.011216931195495923,1.1466084271402135
-0.11406859631829393,-1.0736079716972584,1.05515629059227,0.595436677296945,-0.2820281263156611,-1.6318848768357967,0.9869370105218637,1.3087871196864074,-1.109663589884564,-1.150308320098727,1.7219876413005315,-0.011216931195495923,-0.2614883635806977
-0.11619450116901715,0.41626356651042473,-0.3272484351545474,0.27132261244094774,-1.4942883874014272,1.0261239152039325,0.3469814328040535,1.153849990436958,0.9011740216726656,-1.4189699239140345,1.3653516869270934,-0.011216931195495923,-0.07979845510058012
-0.11944241135762207,-0.034162712482595815,-0.8753839747898189,0.7609417316914965,0.4916080516991869,-1.1129665027933962,1.5511989177569219,1.3044374810143495,-1.109663589884564,1.2676461142390396,1.5539572397207386,-0.011216931195495923,0.10189145337953745
-0.11495439000609527,0.104429988746026,-0.7030143082378467,0.48854799633379703,0.4639781881986566,0.9823980923912081,-1.0980795491393882,1.301287742665619,-1.109663589884564,1.2676461142390396,0.11712584662006094,-0.011216931195495923,-0.1252209322206095
-0.10881288710400598,1.3517642998036212,-0.6685403749274522,-0.1562321114116439,-0.07480415006168402,1.707783431105613,-1.0292671214277958,1.3744816623884952,-1.109663589884564,1.2676461142390396,-0.7538888880996815,-0.011216931195495923,-0.7157131347809916
-0.11731650650689884,-0.31134811493983927,0.9000235906954948,-1.4975126564008232,-0.56178049425853,-1.0478121310525814,1.3791678484779404,1.3109619390224352,-1.109663589884564,1.536307718054347,-1.0247950457487351,-0.011216931195495923,0.8740735644200371
-0.11601734243145688,1.732894228182331,-0.39274890844429666,0.47475590846758436,0.9993067935214309,1.5632855133337615,0.31257521894825724,1.1567747474750638,0.9011740216726656,-1.4189699239140345,0.7172344236907496,-0.011216931195495923,-0.1252209322206095
-0.11678503029421804,1.3171161244964658,-1.3614664344663805,1.6884596406942967,1.268697962651601,1.42428952028669,-1.4490229304685096,1.225544034755676,-1.109663589884564,-0.07566190483749742,-1.0213658538797596,-0.011216931195495923,1.41914328986039
-0.1164897657316176,0.693448968967668,0.8827866240402976,0.3678672275044363,-0.9037000550775924,0.9071085961573777,-1.2701106184183695,1.300462811193333,-1.109663589884564,-1.150308320098727,1.4133603730927484,-0.011216931195495923,1.0103409957801253
-0.11194269146757072,-0.034162712482595815,-0.8374626481483849,-0.2665688143413451,0.014992906315039484,0.2917617519385712,0.6187905222648439,1.0007877054427057,-1.109663589884564,0.4616613027931174,1.0155741162916063,-0.011216931195495923,0.6469611788198901
-0.11194269146757072,-0.6924780433185489,-0.08248350865074681,-0.2045044189433882,1.1789009062748774,-0.026191582156605067,0.3469814328040535,1.2984379793977217,0.9011740216726656,-0.8816467162834196,1.4990901698171326,-0.011216931195495923,-0.3523333178207565
-0.11678503029421804,-1.1429043223115691,-1.4407564810802878,0.7402535998921775,1.2134382356505404,-1.1343950517214862,-0.13470556117709367,1.2977630354658496,-1.109663589884564,1.2676461142390396,-1.7072042276748325,-0.011216931195495923,-0.2614883635806977
-0.1131237497179725,1.1785234232678439,0.6069951575571422,1.2091845873434073,0.4708856540737892,0.10151098645539192,1.0075807388353415,1.3768814630351478,0.9011740216726656,1.536307718054347,-0.8807689872517699,-0.011216931195495923,1.555410721220478
-0.11406859631829393,-1.420089724768813,-1.42696690775613,-0.6010269450970015,0.6193961703891395,-0.7107468479134329,1.0351057099199783,1.15092523339885,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.011216931195495923,1.6462556754605369
-0.11147026816741,-1.4547379000759681,0.5035733576259588,0.9505829398519204,1.3550412860907581,1.6336522348138414,0.3813876466598498,1.3693820860143617,0.9011740216726656,0.19299969897781,0.6932300806079223,-0.011216931195495923,-0.5340232263008741
-0.10952152205424705,1.2131715985749993,0.948287097330047,0.6195728310628172,-0.18877733700137134,-0.1440486012611012,-0.8297110810641776,1.5274689536125416,-1.109663589884564,0.4616613027931174,1.3790684544029947,-0.011216931195495923,0.7832286101799784
-0.09912820945071131,0.2776708652818029,1.5377913569377917,0.554060413698307,0.6435723009521036,0.09861523660024465,0.3469814328040535,1.3026376305293608,-1.109663589884564,-0.07566190483749742,0.3503108937103857,-0.011216931195495923,-0.8974030432611092
-0.11536776039373589,0.6588007936605125,-1.5200465276941948,-1.2285669430096766,-1.2145360194585582,-1.359973965437463,0.7564153776880289,1.1520501399519691,-1.109663589884564,0.7303229066084248,-1.0213658538797596,-0.011216931195495923,-0.2160658864606683
-0.1142457550558542,1.3171161244964658,-0.3238010418235079,-0.9285890319195519,0.7230081585161279,0.3719740229261521,-1.6657820777600258,1.2256190285258843,-1.109663589884564,1.2676461142390396,-1.0693745400454149,-0.011216931195495923,-0.761135611901021
-0.11696218903177831,1.4557088257250876,0.5759686175777872,1.698803706593956,-1.0107657761421471,-1.6269621020820464,-1.3045168322741654,1.37470664369912,0.9011740216726656,0.4616613027931174,1.4133603730927484,-0.011216931195495923,-0.7157131347809916
-0.11176553273001044,1.66359787756802,-1.11670150796258,0.6747411825276675,-1.2387121500215221,-0.8456887911632981,1.4583021403462717,1.2953632348191992,0.9011740216726656,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,1.6462556754605369
-0.11235606185521134,0.104429988746026,1.524001783613634,-0.25622474844168563,0.5088767163870184,-0.06123015540388783,0.3469814328040535,1.3794312512222147,-1.109663589884564,1.2676461142390396,-0.33552748008468697,-0.011216931195495923,-1.1245154288612562
-0.10804519924124481,1.6289497022608646,1.7101610234897642,0.47475590846758436,-0.4305386426310113,-0.48951155898017695,1.3791678484779404,1.2997128734912549,-1.109663589884564,-1.150308320098727,0.2885854400688293,-0.011216931195495923,-0.8974030432611092
-0.11276943224285196,-1.1082561470044139,-0.3893015151132572,-0.569994747398023,-1.2283509512088233,-1.1624838253164151,0.635993629192742,1.3060123501887158,0.9011740216726656,0.7303229066084248,1.2761926983337337,-0.011216931195495923,-0.1706434093406389
-0.11389143758073367,0.24302268997464743,-0.2203792418923245,0.6712931605611142,-1.5115570520892587,1.4121273708950715,-1.5797665431205354,1.2256190285258843,0.9011740216726656,0.7303229066084248,1.2076088609542268,-0.011216931195495923,-0.6248681805409328
-0.11158837399245018,-0.7617743939328596,0.9344975240058893,1.0919518404805997,-0.5479655625082649,-0.02126880740285477,-1.4421416876973505,1.3028626118399853,0.9011740216726656,-1.150308320098727,-1.343709889563444,-0.011216931195495923,-0.1252209322206095
-0.11660787155665778,-0.24205176432552836,-0.7374882415482411,-0.23553661664236666,-1.2387121500215221,0.6105838109902917,1.0351057099199783,1.3039125246228942,-1.109663589884564,0.7303229066084248,1.5162361291620094,-0.011216931195495923,1.1011859500201842
-0.11235606185521134,1.66359787756802,-0.8443574348104638,-1.238911008909336,-1.1834524230204617,0.8158924757202368,1.1555274584152653,1.3018876928272827,0.9011740216726656,-0.07566190483749742,0.7618139179874293,-0.011216931195495923,-0.1706434093406389
-0.11318280263049259,0.9706343714249116,-1.6338105076184963,-0.5872348572307889,-0.9762284467664843,0.6942709818040492,-0.6852049828698334,1.3751566063203673,-1.109663589884564,0.4616613027931174,-1.0487993888315628,-0.011216931195495923,1.6916781525805662
-0.11578113078137653,-0.4499408161684609,-1.513151741032116,0.9540309618184736,0.588312573951043,0.7084601560942713,1.0351057099199783,1.378081363358473,0.9011740216726656,-1.150308320098727,-1.4328688781568033,-0.011216931195495923,0.7378061330599489
-0.10963962787928723,0.9359861961177561,1.2619998904546363,0.5368203038655412,-0.20604600168920278,-0.6670210251007084,-0.7505767891958463,1.3050374311760131,-1.109663589884564,1.2676461142390396,-0.712738585671977,-0.011216931195495923,0.32900383897968444
-0.11253322059277161,0.3123190405889584,-1.7027583742392853,0.040305140681886197,-1.615169040216247,1.332204674893005,0.6910435713620161,1.3789812886009674,0.9011740216726656,0.4616613027931174,-1.0213658538797596,-0.011216931195495923,-0.8065580890210504
-0.11725745359437875,-1.4547379000759681,-0.9788057747210023,-0.42862584676934357,1.731498176285483,0.7275721051382436,1.3344397704654054,1.302712624299569,-1.109663589884564,0.9989845104237323,1.7219876413005315,-0.011216931195495923,1.2374533813802724
-0.11631260699405732,1.2478197738821548,0.4242833110120515,-1.6595696888288216,0.10478996269176298,0.4461052192179237,0.7254497852178119,1.3033125744612326,-1.109663589884564,-1.150308320098727,-0.8841981791207452,-0.011216931195495923,0.8740735644200371
-0.10243517255183632,-1.6279787766117453,-0.013535642029957872,-1.4009680413373349,1.2756054285267335,-1.3767693145973172,-0.27921165937143794,1.3015127239762438,-1.109663589884564,0.7303229066084248,-0.33552748008468697,-0.011216931195495923,1.3737208127403604
-0.11294659098041224,-1.420089724768813,0.8207335440815875,-1.556129029832227,-1.307786808772848,-0.5517701808658444,0.9594120394372263,1.3869306282430007,0.9011740216726656,0.4616613027931174,1.0738703780641876,-0.011216931195495923,-0.07979845510058012
-0.11288753806789215,0.2776708652818029,0.5380472909363533,0.7643897536580496,1.4655607400928794,0.19707073167525366,1.3791678484779404,1.3776314007372257,-1.109663589884564,-1.150308320098727,-1.0213658538797596,-0.011216931195495923,-0.2160658864606683
-0.11743461233193903,0.2776708652818029,1.5757126835792257,-1.387175953471122,0.9613157312082017,-0.47271620982032253,-0.34114284431187103,1.2962631600616938,-1.109663589884564,1.2676461142390396,-0.6784466669822234,-0.011216931195495923,0.6015387016998608
-0.11843851184478055,-1.1775524976187246,-1.0132797080313967,-1.538888919999461,0.4985155175743195,-0.7935652937706462,1.2415429930547555,1.3032375806910244,-1.109663589884564,1.2676461142390396,1.344776535713241,-0.011216931195495923,-0.5340232263008741
11.745114454703618,0.7280971442748234,-0.6271716549549788,0.040305140681886197,1.0096679923341298,0.32998565002651575,-1.2701106184183695,1.3039875183931025,-1.109663589884564,-0.07566190483749742,-0.6784466669822234,-0.011216931195495923,-1.4878952458214914
-0.11058447447960866,0.7627453195819789,-0.5306446416858746,-1.3595917777386968,-1.6289839719665122,0.6236146853384545,0.863074640640997,1.1511502147094748,-1.109663589884564,0.9989845104237323,1.1733169422644734,-0.011216931195495923,-0.988247997501168
-0.11223795603017116,1.005282546732067,-0.10316786863698349,-0.7699800214581065,-0.7517358058246758,1.0901199870026885,1.2381023716691761,1.30833715706516,-1.109663589884564,-0.07566190483749742,-1.364285040777296,-0.011216931195495923,0.4198487932197432
-0.11389143758073367,-1.6626269519189008,0.9517344906610865,-0.7699800214581065,-1.249073348834221,-1.1398969764462663,1.0351057099199783,1.1528750714242553,0.9011740216726656,-1.4189699239140345,0.34002331810345976,-0.011216931195495923,-1.1699379059812856
-0.11826135310722027,-1.21220067292588,1.3309477570754253,-0.22519255074270716,1.496644336530976,0.945911644216352,0.002919294246091373,1.3018126990570746,-1.109663589884564,1.536307718054347,-1.6043284716055715,-0.011216931195495923,-1.3970502915814325
0.0883647878005725,-0.623181692704238,0.6069951575571422,-0.4079377149700246,-0.8933388562648936,-1.6185644275021192,0.002919294246091373,1.306087343958924,-1.109663589884564,0.7303229066084248,-0.9527820165002525,-0.011216931195495923,-0.8519805661410798
-0.11749366524445912,0.41626356651042473,-1.0512010346728304,-0.9975494712506151,1.113279980461118,-0.22715662210382967,0.6910435713620161,1.3726068181333004,-1.109663589884564,0.19299969897781,1.3790684544029947,-0.011216931195495923,1.41914328986039
-0.11383238466821358,-1.7319233025332115,0.19330795783240895,0.6988773362935395,0.14623475794255844,1.6985170315691416,-1.0292671214277958,1.3776314007372257,-1.109663589884564,1.2676461142390396,0.8646896740566903,-0.011216931195495923,1.0557634729001546
-0.1130646968054524,0.7280971442748234,1.3275003637443858,-1.3492477118390374,0.9682231970833343,-1.568757529993585,0.1405441496692762,1.2301936485085647,-1.109663589884564,-0.8816467162834196,0.2920146319378045,-0.011216931195495923,-0.1706434093406389
-0.11572207786885644,0.4855599171247356,0.19330795783240895,-1.256151118742102,1.6417011199087597,0.918691595577967,0.3469814328040535,1.301212748895413,0.9011740216726656,-1.150308320098727,-1.0762329237833657,-0.011216931195495923,-0.3069108407007271
-0.11288753806789215,-0.553885342089927,-0.8374626481483849,-1.0320296909161468,-0.0817116159368166,-1.35244501581408,-0.8606766735343943,1.3055623875674687,-1.109663589884564,1.2676461142390396,0.8921232090084935,-0.011216931195495923,0.14731393049956684
-0.11353712010561312,-0.034162712482595815,-0.013535642029957872,0.9505829398519204,0.2498467460695467,0.6598115585277962,-0.16911177503288993,1.301212748895413,-1.109663589884564,-0.3443235086528048,0.6623673537871437,-0.011216931195495923,-1.669585154301609
-0.11170647981749035,-0.8310707445471706,0.9931032106335599,0.26787459047439455,-0.354556518004553,-0.01924178250425174,-1.290754346731847,1.3757565564820309,0.9011740216726656,0.7303229066084248,0.7961058366771829,-0.011216931195495923,1.4645657669804193
-0.11253322059277161,-1.0043116210829477,1.05515629059227,-1.042373756815806,0.7161006926409953,0.6855837322386075,1.3791678484779404,1.2973880666148108,-1.109663589884564,1.2676461142390396,-0.33552748008468697,-0.011216931195495923,1.2828758585003017
-0.11436386088089438,-0.20740358901837289,1.1068671905578613,-1.36303979970525,0.8611574760187793,-1.552830905790275,0.3469814328040535,1.1510752209392665,-1.109663589884564,-0.07566190483749742,-1.0213658538797596,-0.011216931195495923,-0.3523333178207565
-0.11772987689453947,-1.3854415494616574,-1.3924929744457355,-0.28036090220755777,-1.1592762924574975,0.652572183889928,-1.3733292599857578,1.301287742665619,-1.109663589884564,1.536307718054347,-0.7093093938030016,-0.011216931195495923,0.9194960415400665
-0.10656887642824257,-1.524034250690279,-0.34793279514078385,-0.12519991371266562,1.2756054285267335,1.4060462961992617,-0.9191672370892477,1.3785313259797203,-1.109663589884564,-0.07566190483749742,-1.1619627205077498,-0.011216931195495923,-0.988247997501168
-0.11595828951893679,-1.6972751272260562,0.4001515576947754,0.012720964949460893,0.8818798736441771,1.740215829483263,-0.40995527202346355,1.3001628361125022,-1.109663589884564,0.19299969897781,0.737809574904602,-0.011216931195495923,1.0557634729001546
-0.11194269146757072,0.9013380208106007,1.337842543737504,1.571226893831489,-0.9693209808913518,0.5280549401185929,-1.2357044045625731,1.3775564069670176,-1.109663589884564,0.9989845104237323,-1.3677142326462715,-0.011216931195495923,0.8740735644200371
-0.10391149536483855,1.6289497022608646,0.7793648241091141,-1.538888919999461,-1.563363046152753,1.2201391554988037,1.0247838457632392,1.0784812513780517,0.9011740216726656,0.9989845104237323,0.3503108937103857,-0.011216931195495923,-1.6241626771815796
-0.12605633755987208,-1.4893860753831236,1.3930008370341354,-1.4216561731366537,1.462107007155313,0.8474561491413427,1.3791678484779404,1.3045124747845578,0.9011740216726656,-1.150308320098727,0.9161275520913208,-0.011216931195495923,-0.5794457034209034
-0.11111595069228947,-1.420089724768813,0.2622558244531975,1.1953924994771947,0.564136443388079,1.607300911132001,0.7460935135312898,1.3006127987337495,0.9011740216726656,-1.150308320098727,0.3503108937103857,-0.011216931195495923,0.510693747459802
-0.11099784486724928,0.9359861961177561,0.4966785709638799,-0.20795244090994133,0.7091932267658627,-0.2016740233785329,-0.13470556117709367,1.3006127987337495,0.9011740216726656,-1.150308320098727,-0.6853050507201741,-0.011216931195495923,0.8286510873000077
-0.11613544825649706,-1.21220067292588,0.05541222459083107,-0.5079303520000663,0.24639301313198042,1.270525202978367,1.7232299870359031,1.379506244992423,0.9011740216726656,0.7303229066084248,0.785818261070257,-0.011216931195495923,-1.0790929517412267
-0.11796608854461983,-0.7617743939328596,-0.6478560149412156,-1.1113341961468692,-1.1212852301442684,-0.08439615424506645,-0.6507987690140371,1.3826559833411534,-1.109663589884564,0.19299969897781,0.9675654301259512,-0.011216931195495923,-0.6702906576609622
-0.11217890311765107,-0.138107238404062,-0.39274890844429666,-1.3354556239728246,-0.4339923755685776,0.23008228002393313,-0.6852049828698334,1.3776314007372257,-1.109663589884564,-0.3443235086528048,1.0361492675054587,-0.011216931195495923,1.2374533813802724
-0.09523071722438542,1.4210606504179322,0.5863107975709055,1.678115574794637,-1.6635213013421752,-0.6418280013609262,1.3791678484779404,1.2970130977637717,-1.109663589884564,-0.07566190483749742,0.007391706812849485,-0.011216931195495923,1.5099882441004486
-0.10355717788971802,0.8666898455034453,0.6414690908675362,-0.714811669993256,-1.2836106782098837,0.9699463680140745,1.1073587590171505,1.3041375059335187,0.9011740216726656,-1.150308320098727,-0.09205485738743606,-0.011216931195495923,-0.4431782720608153
-0.11076163321716892,-1.1429043223115691,0.10022833789434388,1.2436648070089389,-0.6861148800109165,1.5922430118852349,1.1486462156441057,1.3869306282430007,0.9011740216726656,0.7303229066084248,1.4819442104722558,-0.011216931195495923,-0.8519805661410798
-0.11731650650689884,-0.2766999396326838,-1.1511754412729742,0.5644044795979666,-1.7118735624681032,1.4981311415929466,0.6910435713620161,1.2998628610316714,-1.109663589884564,1.2676461142390396,-0.36981939877444064,-0.011216931195495923,-0.3523333178207565
-0.11501344291861536,-1.6279787766117453,-1.5648626409977076,-0.652747274595299,0.20840195081875162,0.8749657727652425,-1.3733292599857578,1.0016126369149918,-1.109663589884564,1.536307718054347,-1.504881907405286,-0.011216931195495923,-1.3062053373413738
-0.10910815166660642,-1.59333060130459,-1.3235451078249465,-0.0252072766826239,1.4206622119045178,-0.8390285664964593,-1.146248248537503,1.298587966938136,-1.109663589884564,1.536307718054347,-0.6784466669822234,-0.011216931195495923,1.1920309042602428
-0.11595828951893679,-0.10345906309690672,-1.692416194246167,-0.11485584781300613,1.047659054647359,-1.3304373169149601,0.48460628822723856,1.3033875682314409,-1.109663589884564,0.19299969897781,-0.6784466669822234,-0.011216931195495923,0.32900383897968444
-0.11560397204381626,1.66359787756802,1.5722652902481862,0.9919592034505584,1.2030770368378416,1.5684978630730266,-0.4443614858792598,1.3738067184566256,-1.109663589884564,-0.07566190483749742,-0.33552748008468697,-0.011216931195495923,0.6469611788198901
-0.11548586621877607,-0.034162712482595815,-1.6441526876116148,-0.07692760618092134,0.843888811330948,-0.1845890992331639,-0.788423624437222,1.3082621632949518,-1.109663589884564,1.2676461142390396,0.6932300806079223,-0.011216931195495923,0.4652712703397726
-0.11513154874365554,0.00048546282455964065,-0.7030143082378467,-0.8596285925884886,0.7575454878917908,-0.7205923974209335,-1.5797665431205354,1.3029376056101936,-1.109663589884564,1.536307718054347,0.418894731089893,-0.011216931195495923,-1.3970502915814325
-0.11519060165617563,-0.9350152704686369,-0.5168550683617168,1.5815709597311485,-0.4961595684447708,0.7507381039794222,-0.6198331765438206,1.3054124000270522,-1.109663589884564,0.4616613027931174,-1.364285040777296,-0.011216931195495923,-0.3523333178207565
-0.12434380309678948,0.38161539120326926,-1.4959147743769188,1.4505461250021288,-1.3699540016490408,0.10151098645539192,-0.8572360521488145,1.1541499655177887,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,1.2374533813802724
-0.11276943224285196,0.1737263393603369,-1.544178281011471,0.4954440402669033,1.0994650487108528,0.4240975203188039,0.24376279123666497,1.1462006258757553,-1.109663589884564,-0.3443235086528048,0.9092691683533703,-0.011216931195495923,-1.4878952458214914
-0.11560397204381626,0.9013380208106007,-0.6685403749274522,0.9747190936177926,0.24639301313198042,-0.8433721912791804,-0.37554905816766726,1.2983629856275134,0.9011740216726656,-1.4189699239140345,1.392785221878896,-0.011216931195495923,-0.4886007491808447
-0.11211985020513097,-0.8657189198543259,-0.9650162013968445,-0.8389404607891696,-1.5771779779030182,0.9754482927388545,1.3791678484779404,1.372456830592884,0.9011740216726656,-0.8816467162834196,1.0361492675054587,-0.011216931195495923,0.19273640761959623
-0.11749366524445912,1.3864124751107767,-0.2203792418923245,1.6608754649618713,0.940593333582804,0.007109541177589229,0.06485047918652445,1.1534000278157108,0.9011740216726656,-0.8816467162834196,0.6932300806079223,-0.011216931195495923,-0.3977557949407859
-0.11046636865456848,1.6982460528751755,-1.2683868145283155,-0.8458365047222759,-0.9002463221400262,1.028150940102536,0.11990042135579856,1.153175046505086,0.9011740216726656,1.2676461142390396,-0.1297759679461652,-0.011216931195495923,0.9194960415400665
-0.11259227350529169,0.1737263393603369,0.19330795783240895,-0.2872569461406641,-1.128192696019401,-0.6198203024618069,0.8974808544967933,1.00618725689767,0.9011740216726656,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,1.2828758585003017
-0.11406859631829393,1.66359787756802,1.1792624505096896,0.2575305245747351,0.27402287663251074,-0.43304443680480403,-1.7173913985437204,0.9945632225154508,-1.109663589884564,1.536307718054347,-1.3299931220875427,-0.011216931195495923,0.7378061330599489
-0.11737555941941893,0.5548562677390465,-0.6685403749274522,-0.2596727704082388,0.38454233063463195,-0.05196375586741638,1.3791678484779404,1.1503252832371884,-1.109663589884564,1.2676461142390396,-1.089949691259267,-0.011216931195495923,1.0103409957801253
-0.11040731574204839,1.4903570010322431,-1.4097299411009327,0.6850852484273269,-1.1489150936447987,-1.205340923172596,0.2093565773808687,1.3017377052868664,-1.109663589884564,0.7303229066084248,0.007391706812849485,-0.011216931195495923,-0.8065580890210504
-0.11111595069228947,1.594301526953709,1.05515629059227,0.060993272481205174,0.4052647282600297,-1.6970392485766115,0.5534187159388311,1.3763565066436925,0.9011740216726656,-0.07566190483749742,1.24190077964398,-0.011216931195495923,-1.215360383101315
