duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,mood_cluster
-0.0977699924627492,0.1737263393603369,1.0206823572818755,-0.3320812317058552,1.1650859745246125,-0.5323686568363573,1.5993676171550364,1.4599745604254626,-1.109663589884564,0.9989845104237324,-0.5549957596991103,-0.0112169311954959,-1.6241626771815796,3
-0.1160173424314568,-0.8310707445471706,-1.1994389479075265,0.7574937097249433,1.2825128944018662,-0.945302586180366,0.0029192942460913,1.2997878672614631,-1.109663589884564,0.19299969897781,0.5697791733248091,-0.0112169311954959,0.7378061330599489,3
-0.1157220778688564,1.4903570010322431,0.1588340245220144,-0.7079156260601496,-0.6412163518225548,0.6100046610192622,-1.2012981907067768,1.303462562001647,-1.109663589884564,-0.3443235086528048,1.2076088609542268,-0.0112169311954959,0.4652712703397726,3
-0.112178903117651,0.2776708652818029,-1.5269413143562738,-0.7010195821270433,-0.717198476449013,-1.260360170420395,1.585605131612718,1.2271938977002486,0.9011740216726656,0.7303229066084248,-0.2326517240154262,-0.0112169311954959,0.6469611788198901,4
-0.1164307128190975,-1.420089724768813,-1.42696690775613,-0.070031562247815,-0.427084909693445,-1.1966536736071538,0.3469814328040535,1.3044374810143495,0.9011740216726656,0.4616613027931174,1.6876957226107778,-0.0112169311954959,-1.3516278144614031,4
-0.109521522054247,1.0399307220392224,-1.506256954370037,-1.338903645939378,-0.4374461085061439,1.715022805743481,-1.390532366913656,1.3786063197499283,-1.109663589884564,1.536307718054347,-0.2669436427051796,-0.0112169311954959,-1.669585154301609,3
-0.1066279293407626,0.589504443046202,0.7104169574883252,1.395377773537278,-0.6964760788236154,-0.8494532659749895,-0.9226078584748274,1.1617993300789913,-1.109663589884564,-0.0756619048374974,-0.8224727254791886,-0.0112169311954959,-0.2160658864606683,3
-0.1100529982669278,0.2083745146674923,0.6207847308813,-0.1217518917461124,-0.4581685061315416,-1.0929858287928793,-0.6852049828698334,1.3022626616783215,-1.109663589884564,1.536307718054347,1.2624759308578324,-0.0112169311954959,0.7832286101799784,3
-0.1136552259306533,-0.0341627124825958,-1.702758374239285,0.467859864534478,1.061473986397624,-0.2627743453221415,-1.3733292599857578,1.152800077654047,-1.109663589884564,-0.0756619048374974,1.5505280478517631,-0.0112169311954959,0.6015387016998608,3
-0.1166669244691778,-1.1429043223115691,0.3070719377567103,-0.3734574953044929,0.3741811318219331,1.1749654577585051,-1.0292671214277958,1.302712624299569,0.9011740216726656,1.2676461142390396,-0.3355274800846869,-0.0112169311954959,0.1473139304995668,4
-0.1154268133062559,0.0351336381317151,1.606739223558581,1.567778871864936,0.4674319211362229,-1.156113175635091,-1.166891976850981,1.2983629856275134,-1.109663589884564,0.9989845104237324,1.1390250235747197,-0.0112169311954959,1.328298335620331,3
-0.1096396278792872,-0.38064446555415,0.1278074845426594,0.3506271176716705,1.3343188884653605,-1.1772521495776669,-0.1622305322617307,1.3001628361125022,-1.109663589884564,-1.4189699239140343,0.3503108937103857,-0.0112169311954959,-0.6702906576609622,3
-0.1148362841810551,-0.7617743939328596,1.1930520238338471,1.140224148012344,-0.2543982628151308,-0.7162487726382128,0.3469814328040535,1.3036125495420634,-1.109663589884564,0.9989845104237324,-0.8499062604309915,-0.0112169311954959,0.0110464991394786,3
-0.1153677603937358,1.594301526953709,-0.713356488230965,-0.50103430806696,-0.1438788088130096,-0.5268667321115779,-1.3045168322741654,1.3776314007372257,0.9011740216726656,-1.150308320098727,-0.0611921305666578,-0.0112169311954959,0.056468976259508,4
-0.1130646968054524,-1.3161451988473465,-1.6682844409288908,0.4747559084675843,1.1823546392124438,-0.3974267135864921,-1.411176095227134,1.4447508250732657,0.9011740216726656,-0.0756619048374974,1.265905122726808,-0.0112169311954959,0.8740735644200371,4
-0.1084585696288854,-0.9003670951614814,-1.7303375208876008,-1.2975273823407398,1.620978722283362,0.6560470837161047,-0.341142844311871,1.30091277381458,-1.109663589884564,0.7303229066084248,0.6075002838835382,-0.0112169311954959,0.1018914533795374,3
-0.1118836385550506,-0.553885342089927,-0.7374882415482411,1.6367393111959991,1.6347936540336272,0.8370314496628124,0.6910435713620161,1.1477005012799113,0.9011740216726656,-1.4189699239140343,1.3790684544029947,-0.0112169311954959,-1.3062053373413738,4
-0.112828485155372,0.935986196117756,1.4860804569722004,0.3264909639057983,1.085650116960588,-1.2702057199278958,-0.341142844311871,1.3045124747845578,-1.109663589884564,1.536307718054347,0.3503108937103857,-0.0112169311954959,0.3290038389796844,3
-0.1160763953439769,1.6289497022608646,0.6414690908675362,-0.9423811197857644,1.6555160516590248,-0.2103612729439752,-1.3767698813713376,1.2936383781044165,-1.109663589884564,-0.3443235086528048,0.7412387667735774,-0.0112169311954959,0.056468976259508,3
-0.1170212419442984,1.6289497022608646,1.1103145838889006,0.4540677766682653,-1.311240541710414,0.2425340044010666,1.0660713023901949,1.2260689911471316,0.9011740216726656,0.19299969897781,0.7583847261184542,-0.0112169311954959,1.0103409957801253,4
-0.1099348924418876,-1.59333060130459,1.2964738237650308,0.1092655800129494,1.2859666273394323,1.690408931974729,0.0029192942460913,1.3051874187164296,-1.109663589884564,-0.8816467162834196,0.9332735114361976,-0.0112169311954959,-0.4886007491808447,3
-0.1114112152548899,0.3123190405889584,1.2378681371373603,-1.235462986942783,1.268697962651601,-0.466924710110028,-0.771220517509324,1.1539999779773722,0.9011740216726656,-1.150308320098727,0.6760841212630455,-0.0112169311954959,-0.988247997501168,4
-0.1143638608808943,0.8666898455034453,-0.7374882415482411,-0.8113562850567443,0.6573872327023688,-1.4902827089190929,-1.091198306368229,1.3029376056101936,-1.109663589884564,-0.0756619048374974,0.888694017139518,-0.0112169311954959,-1.7150076314216385,3
-0.1078680405036845,1.2478197738821548,0.4208359176810121,-1.6561216668622685,1.6175249893457957,-1.2563061206231885,1.3791678484779404,1.378081363358473,0.9011740216726656,-1.4189699239140343,-1.7072042276748325,-0.0112169311954959,1.5099882441004486,4
-0.1136552259306533,-1.038959796390103,0.1933079578324089,-0.825148372922957,-1.6082615743411146,-1.0507078809077286,1.3791678484779404,1.3048124498653886,0.9011740216726656,0.4616613027931174,1.2590467389888569,-0.0112169311954959,0.2381588847396256,4
-0.1148953370935751,-1.0736079716972584,1.2999212170960703,-0.0631355183147086,0.7886290843298873,0.0757388127445808,-1.7173913985437204,1.3782313508988897,-1.109663589884564,1.2676461142390396,-1.618045239081473,-0.0112169311954959,1.2374533813802724,3
-0.1113521623423698,-1.3854415494616574,1.4343695570066086,-0.4906902421673005,-1.1592762924574975,1.0101972910006225,1.1727305653431634,1.3035375557718551,0.9011740216726656,0.7303229066084248,-0.3561026312985392,-0.0112169311954959,1.2374533813802724,4
-0.1118245856425305,0.0351336381317151,1.5584757169240284,0.8264541490560066,-0.8484403280765318,1.7268953801495854,1.4135740623337367,1.3011377551252048,-1.109663589884564,-0.0756619048374974,-1.364285040777296,-0.0112169311954959,1.0557634729001546,3
-0.1133599613680528,1.4557088257250876,1.5377913569377917,0.9333428300191546,1.1823546392124438,0.115410585760099,-0.5819863413024446,1.375456581401198,0.9011740216726656,-1.4189699239140343,-0.6784466669822234,-0.0112169311954959,-1.669585154301609,4
-0.1163716599065774,1.0399307220392224,0.9138131640196526,-1.3802799095380158,0.5226916481372835,1.1347145347719574,0.8389902909419399,1.3786813135201366,-1.109663589884564,0.19299969897781,0.3846028124001394,-0.0112169311954959,-0.2160658864606683,3
-0.1083995167163653,-1.21220067292588,-1.4959147743769188,0.488547996333797,0.9785843958960332,0.838768899575901,-1.5797665431205354,1.301962686597491,-1.109663589884564,1.536307718054347,-1.364285040777296,-0.0112169311954959,0.7832286101799784,3
-0.1153677603937358,-1.3854415494616574,0.8172861507505481,0.4299316229023932,1.6175249893457957,-0.5259980071550336,1.2484242358259148,1.3768814630351478,-1.109663589884564,0.19299969897781,1.0361492675054589,-0.0112169311954959,0.056468976259508,3
-0.1163126069940573,0.4855599171247356,-1.5303887076873133,-1.618193425230184,-1.200721087708293,0.3974566216514485,-0.6852049828698334,1.3904553354427722,0.9011740216726656,-1.4189699239140343,0.4531866497796467,-0.0112169311954959,0.1018914533795374,4
-0.1128875380678921,-0.1034590630969067,-0.3134588618303895,1.509162498433532,0.9854918617711658,1.2540194288040272,-1.1324857629951843,1.3764315004139005,-1.109663589884564,-0.8816467162834196,0.0073917068128494,-0.0112169311954959,0.3290038389796844,3
-0.1089900458415662,0.7627453195819789,0.4690994243155643,1.4815783227011072,0.7299156243912605,0.3832674473612266,-1.4765479015531466,1.3051124249462214,-1.109663589884564,0.9989845104237324,-0.3012355613949333,-0.0112169311954959,-0.3977557949407859,3
-0.1138914375807336,0.4509117418175801,0.9069183773575736,0.0023768990498014,-1.4493898592130654,1.7199455804972317,1.0351057099199783,1.3033125744612326,-1.109663589884564,-0.3443235086528048,1.6191118852312705,-0.0112169311954959,-0.1706434093406389,3
-0.1117655327300104,-1.5586824259974346,-0.7030143082378467,-1.6974979304609064,1.3688562178410233,-0.6111330528963645,-1.0980795491393882,1.3029376056101936,-1.109663589884564,-0.3443235086528048,-1.5700365529158178,-0.0112169311954959,0.6469611788198901,3
-0.1140685963182939,0.0004854628245596,-0.7099090948999256,0.2920107442402667,0.833527612518249,-1.70920139796823,0.6910435713620161,1.3014377302060356,0.9011740216726656,-0.0756619048374974,0.6932300806079223,-0.0112169311954959,-1.2607828602213444,4
-0.1182023001947001,1.2824679491893105,-0.8753839747898189,1.0367834890157497,0.7679066867044896,-0.8911520638891111,0.6910435713620161,1.3753815876309898,0.9011740216726656,0.19299969897781,-1.1036664587351683,-0.0112169311954959,-0.8974030432611092,4
-0.1105254215670885,-1.6626269519189008,1.1620254838544923,-0.2355366166423666,-0.1542400076257084,0.7478423541242749,0.6910435713620161,1.3786813135201366,-1.109663589884564,-0.0756619048374974,1.7219876413005315,-0.0112169311954959,-1.57874020006155,3
-0.1129465909804122,-1.420089724768813,1.3998956236962143,1.3471054660055335,-0.0229981559981896,-0.7617120453640258,1.551198917756922,1.3041375059335187,0.9011740216726656,-1.4189699239140343,1.0841579536711137,-0.0112169311954959,-0.8519805661410798,4
-0.1164307128190975,1.6982460528751755,0.8414179040678242,-0.4113857369365777,1.0096679923341298,-0.1677937500733095,-1.3045168322741654,1.4505253453792712,-1.109663589884564,0.7303229066084248,-1.124241609949021,-0.0112169311954959,0.1473139304995668,3
-0.1104073157420483,1.525005176339398,-1.0822275746521854,-0.1217518917461124,-1.238712150021522,1.3284402000813136,0.0029192942460913,1.0027375434681087,0.9011740216726656,-1.150308320098727,0.6932300806079223,-0.0112169311954959,-0.8065580890210504,4
-0.1195605171826622,-0.8310707445471706,-1.661389654266812,-0.611371010996661,0.7264618914536941,-0.0108441079243245,-1.2873137253462672,1.4506753329196878,-1.109663589884564,0.9989845104237324,1.7219876413005315,-0.0112169311954959,-1.3970502915814325,3
-0.1159582895189367,-0.6578298680113934,0.4690994243155643,1.1298800821126846,-0.2198609334394679,0.8743866227942129,-1.3733292599857578,1.2994878921806303,0.9011740216726656,-1.4189699239140343,-1.7072042276748325,-0.0112169311954959,-1.7150076314216385,4
-0.1120607972926109,-1.524034250690279,1.1930520238338471,1.1091919503133656,1.137456111024082,0.4921476419147661,1.6544175593243104,1.3002378298827104,-1.109663589884564,1.2676461142390396,0.316018975020632,-0.0112169311954959,-0.2160658864606683,3
-0.1125922735052916,-0.2766999396326838,0.4001515576947754,-0.6010269450970015,0.4536169893859577,0.0635766633529618,1.3791678484779404,1.376956456805356,0.9011740216726656,-1.150308320098727,-0.9905031270589816,-0.0112169311954959,-0.7157131347809916,4
-0.1108797390422091,-0.3113481149398392,1.2585524971235968,-1.2285669430096766,0.021900372190172,-0.4370984866020106,-1.4765479015531466,1.3089371072268217,-1.109663589884564,1.2676461142390396,0.2028556433444451,-0.0112169311954959,0.9194960415400664,3
-0.1133599613680528,1.074578897346378,-0.0824835086507468,1.5332986521994043,0.9129634700822736,1.6652159082349471,1.3791678484779404,1.2301936485085647,0.9011740216726656,0.7303229066084248,0.7926766448082079,-0.0112169311954959,0.9194960415400664,4
-0.1125332205927716,0.2430226899746474,1.5171069969515552,0.791973929390475,-1.2179897523961245,0.2074954311537839,0.9697339035939656,1.3099870200097326,-1.109663589884564,1.2676461142390396,0.2885854400688293,-0.0112169311954959,1.1011859500201842,3
-0.1118836385550506,-0.7964225692400151,1.4343695570066086,0.3851073373372021,0.2222168825690167,0.5992903865552172,-1.3389230461299615,1.2279438354023289,-1.109663589884564,-1.4189699239140343,-1.7072042276748325,-0.0112169311954959,1.1466084271402135,3
-0.1155449191312961,1.3864124751107767,0.1347022712047383,0.8643823906880914,-1.200721087708293,0.2518004039375381,-1.3733292599857578,1.2976880416956416,0.9011740216726656,-1.150308320098727,-1.6386203902953251,-0.0112169311954959,1.6916781525805662,4
-0.1156039720438162,1.2824679491893105,-0.7719621748586354,-0.3941456271038119,-0.8035417998881701,0.3896380970425507,-0.6645612545563556,1.3770314505755643,0.9011740216726656,-1.4189699239140343,1.5333820885068865,-0.0112169311954959,0.6469611788198901,4
-0.1158992366064167,-0.3113481149398392,-1.2442550612110392,-0.8734206804547012,-1.2559808147093534,0.5077846911325617,-0.6301550407005593,1.379581238762631,-1.109663589884564,-0.0756619048374974,-0.6784466669822234,-0.0112169311954959,0.056468976259508,3
-0.11814324728218,-1.6279787766117453,1.1241041572130586,-0.3251851877727489,0.8577037430812131,0.0795032875562723,0.3401001900328943,1.2969381039935637,-1.109663589884564,0.9989845104237324,0.3503108937103857,-0.0112169311954959,0.8740735644200371,3
-0.0972975691625885,-0.6924780433185489,-1.2063337345696057,1.4470981030355756,-1.093655366643738,-1.1902830239258295,0.1267816641269577,1.1474005261990805,-1.109663589884564,-0.0756619048374974,-0.9527820165002524,-0.0112169311954959,-0.3523333178207565,3
-0.1176708239820193,1.5596533516465536,0.1933079578324089,0.4713078865010311,0.021900372190172,-0.3163457176423672,0.4674031812993404,1.301962686597491,0.9011740216726656,0.7303229066084248,0.6932300806079223,-0.0112169311954959,-0.8519805661410798,4
6.221305017574456,0.589504443046202,-1.1029119346384222,0.940238873952261,-0.6135864883220244,0.1730360078775308,-0.8228298382930184,1.44632569424763,-1.109663589884564,-0.6129851124681123,1.7151292575625805,-0.0112169311954959,-0.9428255203811384,3
-0.1165488186441376,0.3469672158961138,1.089630223902664,0.185122063277119,1.7211369774727845,0.6085567860916886,1.2415429930547557,1.3000128485720857,-1.109663589884564,-0.3443235086528048,0.9332735114361976,-0.0112169311954959,0.4198487932197432,3
-0.1173755594194189,0.104429988746026,1.530896570275713,0.8126620611897939,-1.0763867019559066,0.769270903052365,1.3791678484779404,1.2928134466321304,-1.109663589884564,1.536307718054347,0.0073917068128494,-0.0112169311954959,-0.1252209322206095,3
-0.115485866218776,-1.6626269519189008,-0.5995925083066633,-1.618193425230184,0.5123304493245846,-1.5898965039361606,1.0351057099199783,1.3018126990570746,-1.109663589884564,0.9989845104237324,-0.4795535385816523,-0.0112169311954959,0.1018914533795374,3
-0.1127103793303318,0.7280971442748234,-0.3961963017753361,0.6712931605611142,-1.6635213013421752,-0.1197243024778637,-0.3996334078667246,1.3707319738781034,-1.109663589884564,-0.8816467162834196,-0.6510131320304204,-0.0112169311954959,0.6015387016998608,3
-0.1163126069940573,0.6241526183533574,0.917260557350692,-0.1769202432109629,-1.5840854437781506,0.0496770640482547,-1.7173913985437204,1.3029376056101936,-1.109663589884564,-0.0756619048374974,0.6932300806079223,-0.0112169311954959,-0.1706434093406389,3
-0.1156039720438162,0.2776708652818029,1.5446861435998709,0.5575084356648603,-1.031488173767545,1.3348108497626374,-0.6852049828698334,1.2976130479254353,0.9011740216726656,0.7303229066084248,1.3790684544029947,-0.0112169311954959,1.5099882441004486,4
-0.1135961730181332,-1.0736079716972584,1.5377913569377917,1.4953704105673191,-1.5081033191516924,1.4839419673027248,-0.1002993473212974,1.3039875183931025,-1.109663589884564,0.7303229066084248,-1.364285040777296,-0.0112169311954959,1.3737208127403604,3
-0.1118245856425305,1.4210606504179322,0.4587572443224459,-0.6768834283611711,-0.8553477939516644,-1.4743560847157822,-0.9260484798604072,1.2946882908873274,0.9011740216726656,-1.4189699239140343,-0.6784466669822234,-0.0112169311954959,-1.3516278144614031,4
-0.1124741676802515,-0.9696634457757924,-1.047753641341791,-1.6802578206281409,-0.0644429512489851,-0.987580534065517,0.6910435713620161,1.45232519586426,0.9011740216726656,-1.4189699239140343,0.1685637246546914,-0.0112169311954959,0.4652712703397726,4
-0.1121198502051309,-0.1034590630969067,1.4309221636755691,-0.3010490340068767,-1.639345170779211,-1.5751281796749093,1.6544175593243104,1.3040625121633105,-1.109663589884564,0.4616613027931174,0.0073917068128494,-0.0112169311954959,-1.1245154288612562,3
-0.1177889298070595,-0.1727554137112174,0.2622558244531975,-0.7596359555584471,0.5606827104505127,-0.2335272717851533,-1.2357044045625731,1.3006127987337497,0.9011740216726656,-1.150308320098727,1.2350423959060297,-0.0112169311954959,1.555410721220478,4
-0.1135961730181332,-0.6924780433185489,1.375763870378938,-0.4941382641338537,-0.0195444230606234,1.1671469331496076,-0.3893115437099856,1.3785313259797205,0.9011740216726656,0.7303229066084248,-0.3355274800846869,-0.0112169311954959,0.3744263160997138,4
-0.1158992366064167,-1.038959796390103,0.917260557350692,-1.2906313384076336,-0.9589597820786528,-1.3709778148870229,0.3469814328040535,1.3781563571286812,0.9011740216726656,-1.150308320098727,-0.6784466669822234,-0.0112169311954959,0.5561162245798313,4
-0.1128875380678921,0.2430226899746474,-1.6441526876116148,-0.4182817808696841,0.6124887045140069,1.318015500602783,-1.0292671214277958,1.379506244992423,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.0112169311954959,0.4198487932197432,3
-0.1137142788431734,1.4903570010322431,-0.3238010418235079,0.4437237107686059,0.8197126807679839,-1.143082301286928,-0.8916422660046107,1.304587468554766,-1.109663589884564,0.4616613027931174,0.2508643295101001,-0.0112169311954959,-1.1245154288612562,3
-0.1138914375807336,-1.281497023540191,-0.4168806617615728,-1.3147674921735055,-1.5081033191516924,0.4029585463762285,0.3469814328040535,1.3823560082603226,-1.109663589884564,0.4616613027931174,1.3310597682373395,-0.0112169311954959,0.4652712703397726,3
-0.1152496545686957,0.3123190405889584,-0.4272228417546911,1.022991401149537,0.9475007994579364,1.3640579232996255,-0.5819863413024446,1.3078122006737047,-1.109663589884564,0.4616613027931174,1.2761926983337335,-0.0112169311954959,-0.5794457034209034,3
-0.1193243055325818,-1.59333060130459,1.3654216903858198,-1.4492403488690788,-0.2267683993146005,1.212610205875421,-0.4925301852773744,1.379206269911592,-1.109663589884564,0.7303229066084248,0.3503108937103857,-0.0112169311954959,-0.1252209322206095,3
-0.1173165065068988,-1.6279787766117453,1.089630223902664,-0.328633209739302,-1.5702705120278857,-0.5439516562569469,-0.2723304166002785,1.3785313259797205,-1.109663589884564,-0.0756619048374974,0.5492040221109568,-0.0112169311954959,-1.1699379059812856,3
-0.1157220778688564,1.2131715985749991,-0.2445109952096006,0.8712784346211977,-1.0280344408299786,-0.6270596770996748,1.4204553051048965,1.3026376305293608,-1.109663589884564,1.2676461142390396,-1.5014527155363109,-0.0112169311954959,-0.4431782720608153,3
-0.081117071132084,-0.3113481149398392,-0.3927489084442966,0.4713078865010311,0.91641720301984,-0.1559211756672053,-0.2379242027444824,1.2950632597383664,0.9011740216726656,-1.150308320098727,-0.6544423238993957,-0.0112169311954959,0.1927364076195962,4
-0.114777231268535,-0.3459962902469945,0.1760709911772117,-0.221744528776154,0.9682231970833344,1.1144442857859262,-0.341142844311871,1.3028626118399853,0.9011740216726656,0.4616613027931174,-1.0213658538797596,-0.0112169311954959,0.056468976259508,4
-0.1152496545686957,1.005282546732067,-0.0135356420299578,-1.7147380402936725,-1.4977421203389936,0.7397342545298623,0.0717317219576836,1.375456581401198,0.9011740216726656,-1.150308320098727,0.4874785684694003,-0.0112169311954959,-0.5794457034209034,4
-0.1237532739715885,0.4509117418175801,-0.2651953551958373,1.2746970047079174,0.9578619982706356,1.2488070790647623,-0.0796556190078195,1.452700164715299,-1.109663589884564,-0.3443235086528048,0.7961058366771829,-0.0112169311954959,-0.761135611901021,3
-0.1112340565173296,1.1438752479606884,0.8483126907299031,0.7954219513570281,-1.2041748206458591,1.5450422892463336,1.2071367791989596,1.3726068181333004,0.9011740216726656,0.19299969897781,-0.6784466669822234,-0.0112169311954959,-1.57874020006155,4
-0.1145410196184546,-0.0688108877897512,-1.3614664344663805,-0.3458733195720677,1.023482924084395,-1.4989699584845346,-0.6714424973275148,1.3028626118399853,-1.109663589884564,1.2676461142390396,1.6465454201830731,-0.0112169311954959,1.1466084271402135,3
-0.1071594055534434,-1.281497023540191,0.6069951575571422,0.3575231616047768,1.209984502712974,0.4377075446379965,1.0351057099199783,1.3009877675847883,-1.109663589884564,1.2676461142390396,0.2817270563308786,-0.0112169311954959,0.0110464991394786,3
-0.1119426914675707,-0.8310707445471706,0.9689714573162838,-1.3113194702069526,-1.2179897523961245,-1.276865944594735,-0.9260484798604072,1.227793847861912,-1.109663589884564,1.2676461142390396,-0.6784466669822234,-0.0112169311954959,1.328298335620331,3
-0.120741575433064,0.4855599171247356,-1.599336574308102,0.5781965674641792,1.3584950190283245,1.439347419533456,-0.6852049828698334,1.003637468710603,0.9011740216726656,-1.150308320098727,-1.1276708018179962,-0.0112169311954959,1.6462556754605369,4
-0.116135448256497,0.5548562677390465,-0.954674021403726,-0.3113930999065362,-0.6274014200722896,1.4680153430994147,1.138324351487367,1.3015127239762438,0.9011740216726656,1.536307718054347,-1.4774483724534833,-0.0112169311954959,1.2374533813802724,4
-0.116135448256497,-1.454737900075968,-1.0822275746521854,0.5609564576314134,1.7211369774727845,0.736838504674715,-0.1071805900924566,1.3777813882776422,0.9011740216726656,0.4616613027931174,0.5011953359453017,-0.0112169311954959,0.2381588847396256,4
-0.1232808506714278,0.2083745146674923,-0.5030654950375589,-1.087198042380997,1.051112787584925,-0.9696268849636038,1.0351057099199783,1.3789812886009674,0.9011740216726656,1.2676461142390396,-1.0213658538797596,-0.0112169311954959,0.6015387016998608,4
-0.110820686129689,-0.5885335173970825,-0.3927489084442966,0.6540530507283484,0.7817216184547547,-0.0661529301576381,0.0029192942460913,1.45232519586426,0.9011740216726656,0.19299969897781,-0.5069870735334551,-0.0112169311954959,-1.533317722941521,4
-0.1103482628295283,0.3816153912032692,0.8621022640540609,-0.9872054053509556,-0.1922310699389376,0.6687883830787528,0.9869370105218636,1.0047623752637225,0.9011740216726656,0.4616613027931174,-0.5755709109129624,-0.0112169311954959,0.510693747459802,4
-0.1116474269049702,-1.1429043223115691,-1.2545972412041575,0.3092508540730325,-0.7966343340130375,0.0047929412934713,0.2540846553934036,1.0048373690339285,-1.109663589884564,1.536307718054347,1.6876957226107778,-0.0112169311954959,-0.7157131347809916,3
-0.1166078715566577,1.6982460528751755,-1.4304143010871695,-0.4320738687358967,0.6401185680145373,1.0962010616984978,-0.1347055611770936,1.3014377302060356,-1.109663589884564,-0.0756619048374974,-1.364285040777296,-0.0112169311954959,0.7378061330599489,3
-0.1163716599065774,1.5596533516465536,-1.0822275746521854,1.678115574794637,-0.6550312835728199,-0.2778322445689075,1.0351057099199783,1.003637468710603,-1.109663589884564,-1.150308320098727,-1.364285040777296,-0.0112169311954959,0.7832286101799784,3
-0.112178903117651,-1.3161451988473465,1.2171837771511236,1.3608975538717465,0.3085602060081736,1.7410845544398073,0.1061379358134799,1.3033875682314409,-1.109663589884564,1.2676461142390396,-1.192825447328528,-0.0112169311954959,0.5561162245798313,3
-0.1120017443800908,-1.3161451988473465,1.3998956236962143,1.5022664545004258,1.4206622119045178,-1.6379659515316063,-0.7196111967256296,1.3869306282430007,-1.109663589884564,1.2676461142390396,-0.4624075792367755,-0.0112169311954959,0.3290038389796844,3
-0.1063326647781622,1.6289497022608646,-0.7719621748586354,-1.42855221706976,0.4018109953224634,1.2528611288619682,0.9078027186535323,1.3792812636818004,-1.109663589884564,-1.150308320098727,0.3503108937103857,-0.0112169311954959,-0.3523333178207565,3
-0.1152496545686957,-1.7319233025332117,-1.0822275746521854,0.6471570067952421,0.7264618914536941,0.4799854925231474,0.2231190629231871,1.1548249094496583,-1.109663589884564,-0.3443235086528048,-0.5069870735334551,-0.0112169311954959,0.2381588847396256,3
-0.1108797390422091,-0.0688108877897512,-0.6754351615895311,-0.7699800214581065,-0.693022345886049,-0.8167312926118249,-0.8228298382930184,1.3730567807545475,0.9011740216726656,0.4616613027931174,0.418894731089893,-0.0112169311954959,-1.533317722941521,4
-0.1153087074812158,1.178523423267844,1.2619998904546363,0.9643750277181332,-1.3699540016490408,-1.6385451015026355,-0.5819863413024446,1.304587468554766,0.9011740216726656,-1.150308320098727,-0.1983598053256725,-0.0112169311954959,-0.3523333178207565,4
-0.1065688764282425,0.4855599171247356,-0.5685659683273082,0.4161395350361805,0.892241072456876,1.374482622778156,-0.5716644771457057,1.3007627862741655,-1.109663589884564,0.4616613027931174,-0.1297759679461652,-0.0112169311954959,1.4645657669804193,3
-0.1135961730181332,1.074578897346378,0.7793648241091141,-0.3596654074382803,-1.5668167790903194,-1.5473289810654949,1.3791678484779404,1.304962437405805,0.9011740216726656,-1.150308320098727,1.502519361686108,-0.0112169311954959,1.3737208127403604,4
-0.1161945011690171,0.3123190405889584,1.041366717268112,1.653979421028765,1.1340023780865158,-0.7958818936547639,1.2862710710672909,1.3035375557718551,-1.109663589884564,-0.0756619048374974,-1.364285040777296,-0.0112169311954959,0.6923836559399196,3
-0.1154268133062559,-1.281497023540191,0.9517344906610864,0.9574789837850268,-0.4616222390691079,0.7956222267342058,0.6910435713620161,1.3014377302060356,-1.109663589884564,0.4616613027931174,-1.0213658538797596,-0.0112169311954959,1.555410721220478,3
-0.1143048079683742,-1.038959796390103,-1.1063593279694617,0.6575010726949017,0.564136443388079,-0.5106505329227525,0.4502000743714423,1.30376253708248,-1.109663589884564,-1.4189699239140343,0.3503108937103857,-0.0112169311954959,0.6469611788198901,3
-0.1111159506922894,1.1438752479606884,0.055412224590831,-0.2562247484416856,1.0891038498981545,0.0421481144248717,-0.1347055611770936,1.1547499156794525,0.9011740216726656,-1.4189699239140343,-0.3526734394295638,-0.0112169311954959,0.7832286101799784,4
-0.112178903117651,1.6289497022608646,-1.6131261476322598,1.0540235988485154,1.7004145798473866,-0.0927938288249936,0.3469814328040535,1.3790562823711756,-1.109663589884564,0.7303229066084248,-0.6784466669822234,-0.0112169311954959,-0.6248681805409328,3
-0.1173165065068988,0.2776708652818029,-0.18590530858193,0.8850705224874104,0.4467095235108251,-0.0594927054907993,-0.7024080897977315,1.3792812636818004,-1.109663589884564,0.19299969897781,-0.4384032361539479,-0.0112169311954959,1.0557634729001546,3
-0.1131828026304925,-1.7319233025332117,1.5826074702413044,-0.8803167243878075,-1.069479236080774,-0.5135462827778998,0.6910435713620161,1.0007877054427057,0.9011740216726656,-1.4189699239140343,0.2474351376411249,-0.0112169311954959,0.4198487932197432,4
-0.110820686129689,1.4210606504179322,-0.8753839747898189,1.61605117939668,1.7107757786600857,0.0615496384543588,-1.4421416876973503,1.3011377551252048,0.9011740216726656,1.2676461142390396,1.2178964365611529,-0.0112169311954959,-0.2614883635806977,4
-0.1164307128190975,0.4509117418175801,0.6242321242123394,1.4677862348348945,0.9820381288335994,0.1866460321967231,-1.3733292599857578,1.304587468554766,-1.109663589884564,0.7303229066084248,-1.0213658538797596,-0.0112169311954959,0.9194960415400664,3
-0.1164897657316176,0.9706343714249116,1.6756870901793697,-1.1389183718792946,-0.8104492657633027,-0.3357472416718543,0.1405441496692762,1.3095370573884852,0.9011740216726656,1.536307718054347,-1.0213658538797596,-0.0112169311954959,1.41914328986039,4
